-0.218700 -0.673420 722.000000
-0.230850 -0.694470 722.000000
-0.218700 -0.715510 722.000000
-0.194400 -0.715510 722.000000
-0.376650 -0.694470 723.000000
-0.352350 -0.694470 723.000000
-0.364500 -0.673420 723.000000
-0.388800 -0.673420 723.000000
-0.400950 -0.694470 723.000000
-0.388800 -0.715510 723.000000
-0.364500 -0.715510 723.000000
-0.194400 -0.757600 724.000000
-0.170100 -0.757600 724.000000
-0.182250 -0.736550 724.000000
-0.206550 -0.736550 724.000000
-0.218700 -0.757600 724.000000
-0.206550 -0.778640 724.000000
-0.182250 -0.778640 724.000000
-0.425250 -0.736550 725.000000
-0.400950 -0.736550 725.000000
-0.413100 -0.715510 725.000000
-0.437400 -0.715510 725.000000
-0.449550 -0.736550 725.000000
-0.437400 -0.757600 725.000000
-0.413100 -0.757600 725.000000
-0.182250 -0.820730 726.000000
-0.157950 -0.820730 726.000000
-0.170100 -0.799690 726.000000
-0.194400 -0.799690 726.000000
-0.206550 -0.820730 726.000000
-0.194400 -0.841780 726.000000
-0.170100 -0.841780 726.000000
-0.473850 -0.778640 727.000000
-0.449550 -0.778640 727.000000
-0.461700 -0.757600 727.000000
-0.486000 -0.757600 727.000000
-0.498150 -0.778640 727.000000
-0.486000 -0.799690 727.000000
-0.461700 -0.799690 727.000000
-0.170100 -0.883870 728.000000
-0.145800 -0.883870 728.000000
-0.157950 -0.862820 728.000000
-0.182250 -0.862820 728.000000
-0.194400 -0.883870 728.000000
-0.182250 -0.904910 728.000000
-0.157950 -0.904910 728.000000
-0.522450 -0.820730 729.000000
-0.498150 -0.820730 729.000000
-0.510300 -0.799690 729.000000
-0.534600 -0.799690 729.000000
-0.546750 -0.820730 729.000000
-0.534600 -0.841780 729.000000
-0.510300 -0.841780 729.000000
-0.157950 -0.947000 730.000000
-0.133650 -0.947000 730.000000
-0.145800 -0.925950 730.000000
-0.170100 -0.925950 730.000000
-0.182250 -0.947000 730.000000
-0.170100 -0.968040 730.000000
-0.145800 -0.968040 730.000000
-0.571050 -0.862820 731.000000
-0.546750 -0.862820 731.000000
-0.558900 -0.841780 731.000000
-0.583200 -0.841780 731.000000
-0.595350 -0.862820 731.000000
-0.583200 -0.883870 731.000000
-0.558900 -0.883870 731.000000
-0.145800 -1.010130 732.000000
-0.121500 -1.010130 732.000000
-0.133650 -0.989090 732.000000
-0.157950 -0.989090 732.000000
-0.170100 -1.010130 732.000000
-0.157950 -1.031180 732.000000
-0.133650 -1.031180 732.000000
-0.619650 -0.904910 733.000000
-0.595350 -0.904910 733.000000
-0.607500 -0.883870 733.000000
-0.631800 -0.883870 733.000000
-0.643950 -0.904910 733.000000
-0.631800 -0.925950 733.000000
-0.607500 -0.925950 733.000000
-0.133650 -1.073270 734.000000
-0.109350 -1.073270 734.000000
-0.121500 -1.052220 734.000000
-0.145800 -1.052220 734.000000
-0.157950 -1.073270 734.000000
-0.145800 -1.094310 734.000000
-0.121500 -1.094310 734.000000
-0.267300 -0.673420 735.000000
-0.243000 -0.673420 735.000000
-0.255150 -0.652380 735.000000
-0.279450 -0.652380 735.000000
-0.291600 -0.673420 735.000000
-0.279450 -0.694470 735.000000
-0.255150 -0.694470 735.000000
-0.315900 -0.715510 736.000000
-0.291600 -0.715510 736.000000
-0.303750 -0.694470 736.000000
-0.328050 -0.694470 736.000000
-0.340200 -0.715510 736.000000
-0.328050 -0.736550 736.000000
-0.303750 -0.736550 736.000000
-0.255150 -0.736550 737.000000
-0.230850 -0.736550 737.000000
-0.243000 -0.715510 737.000000
-0.267300 -0.715510 737.000000
-0.279450 -0.736550 737.000000
-0.267300 -0.757600 737.000000
-0.243000 -0.757600 737.000000
-0.364500 -0.757600 738.000000
-0.340200 -0.757600 738.000000
-0.352350 -0.736550 738.000000
-0.376650 -0.736550 738.000000
-0.388800 -0.757600 738.000000
-0.376650 -0.778640 738.000000
-0.352350 -0.778640 738.000000
-0.243000 -0.799690 739.000000
-0.218700 -0.799690 739.000000
-0.230850 -0.778640 739.000000
-0.255150 -0.778640 739.000000
-0.267300 -0.799690 739.000000
-0.255150 -0.820730 739.000000
-0.230850 -0.820730 739.000000
-0.413100 -0.799690 740.000000
-0.388800 -0.799690 740.000000
-0.400950 -0.778640 740.000000
-0.425250 -0.778640 740.000000
-0.437400 -0.799690 740.000000
-0.425250 -0.820730 740.000000
-0.400950 -0.820730 740.000000
-0.230850 -0.862820 741.000000
-0.206550 -0.862820 741.000000
-0.218700 -0.841780 741.000000
-0.243000 -0.841780 741.000000
-0.255150 -0.862820 741.000000
-0.243000 -0.883870 741.000000
-0.218700 -0.883870 741.000000
-0.461700 -0.841780 742.000000
-0.437400 -0.841780 742.000000
-0.449550 -0.820730 742.000000
-0.473850 -0.820730 742.000000
-0.486000 -0.841780 742.000000
-0.473850 -0.862820 742.000000
-0.449550 -0.862820 742.000000
-0.218700 -0.925950 743.000000
-0.194400 -0.925950 743.000000
-0.206550 -0.904910 743.000000
-0.230850 -0.904910 743.000000
-0.243000 -0.925950 743.000000
-0.230850 -0.947000 743.000000
-0.206550 -0.947000 743.000000
-0.510300 -0.883870 744.000000
-0.486000 -0.883870 744.000000
-0.498150 -0.862820 744.000000
-0.522450 -0.862820 744.000000
-0.534600 -0.883870 744.000000
-0.522450 -0.904910 744.000000
-0.498150 -0.904910 744.000000
-0.206550 -0.989090 745.000000
-0.182250 -0.989090 745.000000
-0.194400 -0.968040 745.000000
-0.218700 -0.968040 745.000000
-0.230850 -0.989090 745.000000
-0.218700 -1.010130 745.000000
-0.194400 -1.010130 745.000000
-0.558900 -0.925950 746.000000
-0.534600 -0.925950 746.000000
-0.546750 -0.904910 746.000000
-0.571050 -0.904910 746.000000
-0.583200 -0.925950 746.000000
-0.571050 -0.947000 746.000000
-0.546750 -0.947000 746.000000
-0.194400 -1.052220 747.000000
-0.170100 -1.052220 747.000000
-0.182250 -1.031180 747.000000
-0.206550 -1.031180 747.000000
-0.218700 -1.052220 747.000000
-0.206550 -1.073270 747.000000
-0.182250 -1.073270 747.000000
-0.303750 -0.778640 748.000000
-0.279450 -0.778640 748.000000
-0.291600 -0.757600 748.000000
-0.315900 -0.757600 748.000000
-0.328050 -0.778640 748.000000
-0.315900 -0.799690 748.000000
-0.291600 -0.799690 748.000000
-0.352350 -0.820730 749.000000
-0.328050 -0.820730 749.000000
-0.340200 -0.799690 749.000000
-0.364500 -0.799690 749.000000
-0.376650 -0.820730 749.000000
-0.364500 -0.841780 749.000000
-0.340200 -0.841780 749.000000
-0.291600 -0.841780 750.000000
-0.267300 -0.841780 750.000000
-0.279450 -0.820730 750.000000
-0.303750 -0.820730 750.000000
-0.315900 -0.841780 750.000000
-0.303750 -0.862820 750.000000
-0.279450 -0.862820 750.000000
-0.400950 -0.862820 751.000000
-0.376650 -0.862820 751.000000
-0.388800 -0.841780 751.000000
-0.413100 -0.841780 751.000000
-0.425250 -0.862820 751.000000
-0.413100 -0.883870 751.000000
-0.388800 -0.883870 751.000000
-0.279450 -0.904910 752.000000
-0.255150 -0.904910 752.000000
-0.267300 -0.883870 752.000000
-0.291600 -0.883870 752.000000
-0.303750 -0.904910 752.000000
-0.291600 -0.925950 752.000000
-0.267300 -0.925950 752.000000
-0.449550 -0.904910 753.000000
-0.425250 -0.904910 753.000000
-0.437400 -0.883870 753.000000
-0.461700 -0.883870 753.000000
-0.473850 -0.904910 753.000000
-0.461700 -0.925950 753.000000
-0.437400 -0.925950 753.000000
-0.267300 -0.968040 754.000000
-0.243000 -0.968040 754.000000
-0.255150 -0.947000 754.000000
-0.279450 -0.947000 754.000000
-0.291600 -0.968040 754.000000
-0.279450 -0.989090 754.000000
-0.255150 -0.989090 754.000000
-0.498150 -0.947000 755.000000
-0.473850 -0.947000 755.000000
-0.486000 -0.925950 755.000000
-0.510300 -0.925950 755.000000
-0.522450 -0.947000 755.000000
-0.510300 -0.968040 755.000000
-0.486000 -0.968040 755.000000
-0.255150 -1.031180 756.000000
-0.230850 -1.031180 756.000000
-0.243000 -1.010130 756.000000
-0.267300 -1.010130 756.000000
-0.279450 -1.031180 756.000000
-0.267300 -1.052220 756.000000
-0.243000 -1.052220 756.000000
-0.340200 -0.883870 757.000000
-0.315900 -0.883870 757.000000
-0.328050 -0.862820 757.000000
-0.352350 -0.862820 757.000000
-0.364500 -0.883870 757.000000
-0.352350 -0.904910 757.000000
-0.328050 -0.904910 757.000000
-0.388800 -0.925950 758.000000
-0.364500 -0.925950 758.000000
-0.376650 -0.904910 758.000000
-0.400950 -0.904910 758.000000
-0.413100 -0.925950 758.000000
-0.400950 -0.947000 758.000000
-0.376650 -0.947000 758.000000
-0.328050 -0.947000 759.000000
-0.303750 -0.947000 759.000000
-0.315900 -0.925950 759.000000
-0.340200 -0.925950 759.000000
-0.352350 -0.947000 759.000000
-0.340200 -0.968040 759.000000
-0.315900 -0.968040 759.000000
-0.437400 -0.968040 760.000000
-0.413100 -0.968040 760.000000
-0.425250 -0.947000 760.000000
-0.449550 -0.947000 760.000000
-0.461700 -0.968040 760.000000
-0.449550 -0.989090 760.000000
-0.425250 -0.989090 760.000000
-0.315900 -1.010130 761.000000
-0.291600 -1.010130 761.000000
-0.303750 -0.989090 761.000000
-0.328050 -0.989090 761.000000
-0.340200 -1.010130 761.000000
-0.328050 -1.031180 761.000000
-0.303750 -1.031180 761.000000
-0.376650 -0.989090 762.000000
-0.352350 -0.989090 762.000000
-0.364500 -0.968040 762.000000
-0.388800 -0.968040 762.000000
-0.400950 -0.989090 762.000000
-0.388800 -1.010130 762.000000
-0.364500 -1.010130 762.000000
0.024300 -0.126270 763.000000
0.048600 -0.126270 763.000000
0.036450 -0.105220 763.000000
0.012150 -0.105220 763.000000
0.000000 -0.126270 763.000000
0.012150 -0.147310 763.000000
0.036450 -0.147310 763.000000
0.072900 -0.084180 764.000000
0.097200 -0.084180 764.000000
0.085050 -0.063130 764.000000
0.060750 -0.063130 764.000000
0.048600 -0.084180 764.000000
0.060750 -0.105220 764.000000
0.085050 -0.105220 764.000000
0.036450 -0.189400 765.000000
0.060750 -0.189400 765.000000
0.048600 -0.168360 765.000000
0.024300 -0.168360 765.000000
0.012150 -0.189400 765.000000
0.024300 -0.210440 765.000000
0.048600 -0.210440 765.000000
0.133650 -0.105220 766.000000
0.157950 -0.105220 766.000000
0.145800 -0.084180 766.000000
0.121500 -0.084180 766.000000
0.109350 -0.105220 766.000000
0.121500 -0.126270 766.000000
0.145800 -0.126270 766.000000
0.048600 -0.252530 767.000000
0.072900 -0.252530 767.000000
0.060750 -0.231490 767.000000
0.036450 -0.231490 767.000000
0.024300 -0.252530 767.000000
0.036450 -0.273580 767.000000
0.060750 -0.273580 767.000000
0.194400 -0.126270 768.000000
0.218700 -0.126270 768.000000
0.206550 -0.105220 768.000000
0.182250 -0.105220 768.000000
0.170100 -0.126270 768.000000
0.182250 -0.147310 768.000000
0.206550 -0.147310 768.000000
0.060750 -0.315670 769.000000
0.085050 -0.315670 769.000000
0.072900 -0.294620 769.000000
0.048600 -0.294620 769.000000
0.036450 -0.315670 769.000000
0.048600 -0.336710 769.000000
0.072900 -0.336710 769.000000
0.255150 -0.147310 770.000000
0.279450 -0.147310 770.000000
0.267300 -0.126270 770.000000
0.243000 -0.126270 770.000000
0.230850 -0.147310 770.000000
0.243000 -0.168360 770.000000
0.267300 -0.168360 770.000000
0.072900 -0.378800 771.000000
0.097200 -0.378800 771.000000
0.085050 -0.357760 771.000000
0.060750 -0.357760 771.000000
0.048600 -0.378800 771.000000
0.060750 -0.399840 771.000000
0.085050 -0.399840 771.000000
0.315900 -0.168360 772.000000
0.340200 -0.168360 772.000000
0.328050 -0.147310 772.000000
0.303750 -0.147310 772.000000
0.291600 -0.168360 772.000000
0.303750 -0.189400 772.000000
0.328050 -0.189400 772.000000
0.085050 -0.441930 773.000000
0.109350 -0.441930 773.000000
0.097200 -0.420890 773.000000
0.072900 -0.420890 773.000000
0.060750 -0.441930 773.000000
0.072900 -0.462980 773.000000
0.097200 -0.462980 773.000000
0.376650 -0.189400 774.000000
0.400950 -0.189400 774.000000
0.388800 -0.168360 774.000000
0.364500 -0.168360 774.000000
0.352350 -0.189400 774.000000
0.364500 -0.210440 774.000000
0.388800 -0.210440 774.000000
0.097200 -0.505070 775.000000
0.121500 -0.505070 775.000000
0.109350 -0.484020 775.000000
0.085050 -0.484020 775.000000
0.072900 -0.505070 775.000000
0.085050 -0.526110 775.000000
0.109350 -0.526110 775.000000
0.437400 -0.210440 776.000000
0.461700 -0.210440 776.000000
0.449550 -0.189400 776.000000
0.425250 -0.189400 776.000000
0.413100 -0.210440 776.000000
0.425250 -0.231490 776.000000
0.449550 -0.231490 776.000000
0.109350 -0.568200 777.000000
0.133650 -0.568200 777.000000
0.121500 -0.547150 777.000000
0.097200 -0.547150 777.000000
0.085050 -0.568200 777.000000
0.097200 -0.589240 777.000000
0.121500 -0.589240 777.000000
0.498150 -0.231490 778.000000
0.522450 -0.231490 778.000000
0.510300 -0.210440 778.000000
0.486000 -0.210440 778.000000
0.473850 -0.231490 778.000000
0.486000 -0.252530 778.000000
0.510300 -0.252530 778.000000
0.121500 -0.631330 779.000000
0.145800 -0.631330 779.000000
0.133650 -0.610290 779.000000
0.109350 -0.610290 779.000000
0.097200 -0.631330 779.000000
0.109350 -0.652380 779.000000
0.133650 -0.652380 779.000000
0.558900 -0.252530 780.000000
0.583200 -0.252530 780.000000
0.571050 -0.231490 780.000000
0.546750 -0.231490 780.000000
0.534600 -0.252530 780.000000
0.546750 -0.273580 780.000000
0.571050 -0.273580 780.000000
0.133650 -0.694470 781.000000
0.157950 -0.694470 781.000000
0.145800 -0.673420 781.000000
0.121500 -0.673420 781.000000
0.109350 -0.694470 781.000000
0.121500 -0.715510 781.000000
0.145800 -0.715510 781.000000
0.619650 -0.273580 782.000000
0.643950 -0.273580 782.000000
0.631800 -0.252530 782.000000
0.607500 -0.252530 782.000000
0.595350 -0.273580 782.000000
0.607500 -0.294620 782.000000
0.631800 -0.294620 782.000000
0.145800 -0.757600 783.000000
0.170100 -0.757600 783.000000
0.157950 -0.736550 783.000000
0.133650 -0.736550 783.000000
0.121500 -0.757600 783.000000
0.133650 -0.778640 783.000000
0.157950 -0.778640 783.000000
0.680400 -0.294620 784.000000
0.704700 -0.294620 784.000000
0.692550 -0.273580 784.000000
0.668250 -0.273580 784.000000
0.656100 -0.294620 784.000000
0.668250 -0.315670 784.000000
0.692550 -0.315670 784.000000
0.157950 -0.820730 785.000000
0.182250 -0.820730 785.000000
0.170100 -0.799690 785.000000
0.145800 -0.799690 785.000000
0.133650 -0.820730 785.000000
0.145800 -0.841780 785.000000
0.170100 -0.841780 785.000000
0.741150 -0.315670 786.000000
0.765450 -0.315670 786.000000
0.753300 -0.294620 786.000000
0.729000 -0.294620 786.000000
0.716850 -0.315670 786.000000
0.729000 -0.336710 786.000000
0.753300 -0.336710 786.000000
0.170100 -0.883870 787.000000
0.194400 -0.883870 787.000000
0.182250 -0.862820 787.000000
0.157950 -0.862820 787.000000
0.145800 -0.883870 787.000000
0.157950 -0.904910 787.000000
0.182250 -0.904910 787.000000
0.801900 -0.336710 788.000000
0.826200 -0.336710 788.000000
0.814050 -0.315670 788.000000
0.789750 -0.315670 788.000000
0.777600 -0.336710 788.000000
0.789750 -0.357760 788.000000
0.814050 -0.357760 788.000000
0.182250 -0.947000 789.000000
0.206550 -0.947000 789.000000
0.194400 -0.925950 789.000000
0.170100 -0.925950 789.000000
0.157950 -0.947000 789.000000
0.170100 -0.968040 789.000000
0.194400 -0.968040 789.000000
0.862650 -0.357760 790.000000
0.886950 -0.357760 790.000000
0.874800 -0.336710 790.000000
0.850500 -0.336710 790.000000
0.838350 -0.357760 790.000000
0.850500 -0.378800 790.000000
0.874800 -0.378800 790.000000
0.194400 -1.010130 791.000000
0.218700 -1.010130 791.000000
0.206550 -0.989090 791.000000
0.182250 -0.989090 791.000000
0.170100 -1.010130 791.000000
0.182250 -1.031180 791.000000
0.206550 -1.031180 791.000000
0.923400 -0.378800 792.000000
0.947700 -0.378800 792.000000
0.935550 -0.357760 792.000000
0.911250 -0.357760 792.000000
0.899100 -0.378800 792.000000
0.911250 -0.399840 792.000000
0.935550 -0.399840 792.000000
0.206550 -1.073270 793.000000
0.230850 -1.073270 793.000000
0.218700 -1.052220 793.000000
0.194400 -1.052220 793.000000
0.182250 -1.073270 793.000000
0.194400 -1.094310 793.000000
0.218700 -1.094310 793.000000
0.984150 -0.399840 794.000000
1.008450 -0.399840 794.000000
0.996300 -0.378800 794.000000
0.972000 -0.378800 794.000000
0.959850 -0.399840 794.000000
0.972000 -0.420890 794.000000
0.996300 -0.420890 794.000000
0.218700 -1.136400 795.000000
0.243000 -1.136400 795.000000
0.230850 -1.115350 795.000000
0.206550 -1.115350 795.000000
0.194400 -1.136400 795.000000
0.206550 -1.157440 795.000000
0.230850 -1.157440 795.000000
1.044900 -0.420890 796.000000
1.069200 -0.420890 796.000000
1.057050 -0.399840 796.000000
1.032750 -0.399840 796.000000
1.020600 -0.420890 796.000000
1.032750 -0.441930 796.000000
1.057050 -0.441930 796.000000
0.230850 -1.199530 797.000000
0.255150 -1.199530 797.000000
0.243000 -1.178490 797.000000
0.218700 -1.178490 797.000000
0.206550 -1.199530 797.000000
0.218700 -1.220580 797.000000
0.243000 -1.220580 797.000000
1.105650 -0.441930 798.000000
1.129950 -0.441930 798.000000
1.117800 -0.420890 798.000000
1.093500 -0.420890 798.000000
1.081350 -0.441930 798.000000
1.093500 -0.462980 798.000000
1.117800 -0.462980 798.000000
0.085050 -0.147310 799.000000
0.109350 -0.147310 799.000000
0.097200 -0.126270 799.000000
0.072900 -0.126270 799.000000
0.060750 -0.147310 799.000000
0.072900 -0.168360 799.000000
0.097200 -0.168360 799.000000
0.097200 -0.210440 800.000000
0.121500 -0.210440 800.000000
0.109350 -0.189400 800.000000
0.085050 -0.189400 800.000000
0.072900 -0.210440 800.000000
0.085050 -0.231490 800.000000
0.109350 -0.231490 800.000000
0.145800 -0.168360 801.000000
0.170100 -0.168360 801.000000
0.157950 -0.147310 801.000000
0.133650 -0.147310 801.000000
0.121500 -0.168360 801.000000
0.133650 -0.189400 801.000000
0.157950 -0.189400 801.000000
0.109350 -0.273580 802.000000
0.133650 -0.273580 802.000000
0.121500 -0.252530 802.000000
0.097200 -0.252530 802.000000
0.085050 -0.273580 802.000000
0.097200 -0.294620 802.000000
0.121500 -0.294620 802.000000
0.206550 -0.189400 803.000000
0.230850 -0.189400 803.000000
0.218700 -0.168360 803.000000
0.194400 -0.168360 803.000000
0.182250 -0.189400 803.000000
0.194400 -0.210440 803.000000
0.218700 -0.210440 803.000000
0.121500 -0.336710 804.000000
0.145800 -0.336710 804.000000
0.133650 -0.315670 804.000000
0.109350 -0.315670 804.000000
0.097200 -0.336710 804.000000
0.109350 -0.357760 804.000000
0.133650 -0.357760 804.000000
0.267300 -0.210440 805.000000
0.291600 -0.210440 805.000000
0.279450 -0.189400 805.000000
0.255150 -0.189400 805.000000
0.243000 -0.210440 805.000000
0.255150 -0.231490 805.000000
0.279450 -0.231490 805.000000
0.133650 -0.399840 806.000000
0.157950 -0.399840 806.000000
0.145800 -0.378800 806.000000
0.121500 -0.378800 806.000000
0.109350 -0.399840 806.000000
0.121500 -0.420890 806.000000
0.145800 -0.420890 806.000000
0.328050 -0.231490 807.000000
0.352350 -0.231490 807.000000
0.340200 -0.210440 807.000000
0.315900 -0.210440 807.000000
0.303750 -0.231490 807.000000
0.315900 -0.252530 807.000000
0.340200 -0.252530 807.000000
0.145800 -0.462980 808.000000
0.170100 -0.462980 808.000000
0.157950 -0.441930 808.000000
0.133650 -0.441930 808.000000
0.121500 -0.462980 808.000000
0.133650 -0.484020 808.000000
0.157950 -0.484020 808.000000
0.388800 -0.252530 809.000000
0.413100 -0.252530 809.000000
0.400950 -0.231490 809.000000
0.376650 -0.231490 809.000000
0.364500 -0.252530 809.000000
0.376650 -0.273580 809.000000
0.400950 -0.273580 809.000000
0.157950 -0.526110 810.000000
0.182250 -0.526110 810.000000
0.170100 -0.505070 810.000000
0.145800 -0.505070 810.000000
0.133650 -0.526110 810.000000
0.145800 -0.547150 810.000000
0.170100 -0.547150 810.000000
0.449550 -0.273580 811.000000
0.473850 -0.273580 811.000000
0.461700 -0.252530 811.000000
0.437400 -0.252530 811.000000
0.425250 -0.273580 811.000000
0.437400 -0.294620 811.000000
0.461700 -0.294620 811.000000
0.170100 -0.589240 812.000000
0.194400 -0.589240 812.000000
0.182250 -0.568200 812.000000
0.157950 -0.568200 812.000000
0.145800 -0.589240 812.000000
0.157950 -0.610290 812.000000
0.182250 -0.610290 812.000000
0.510300 -0.294620 813.000000
0.534600 -0.294620 813.000000
0.522450 -0.273580 813.000000
